new-run
15,-2.95,6
15,-3.0166666666666666,6
15,-2.816666666666667,6
15,-2.85,6
15,-2.816666666666667,6
15,-3.0833333333333335,6
15,-3.05,6
15,-2.9833333333333334,6
15,-2.916666666666667,6
15,-3.183333333333333,6
15,-2.4833333333333334,6
15,-3.1166666666666667,6
15,-3.0833333333333335,6
15,-3.0166666666666666,6
15,-2.816666666666667,6
15,-3.2833333333333328,6
15,-3.05,6
15,-3.316666666666667,6
15,-3.05,6
15,-2.6500000000000004,6
15,-3.216666666666667,6
15,-2.783333333333333,6
15,-3.25,6
15,-3.0166666666666666,6
15,-2.9833333333333334,6
15,-3.0833333333333335,6
15,-3.016666666666667,6
15,-2.8833333333333337,6
15,-2.9833333333333334,6
15,-2.75,6
15,-2.7833333333333337,6
15,-2.85,6
15,-3.183333333333333,6
15,-3.15,6
15,-2.683333333333333,6
15,-3.0166666666666666,6
15,-2.916666666666667,6
15,-3.0166666666666666,6
15,-2.816666666666667,6
15,-3.0833333333333335,6
15,-3.25,6
15,-2.9166666666666665,6
15,-2.95,6
15,-3.083333333333334,6
15,-3.15,6
15,-3.35,6
15,-2.9166666666666665,6
15,-3.25,6
15,-2.9166666666666665,6
15,-3.216666666666667,6
15,-2.9833333333333334,6
15,-2.716666666666667,6
15,-2.8833333333333333,6
15,-2.9166666666666665,6
15,-3.316666666666667,6
15,-2.9500000000000006,6
15,-2.9166666666666665,6
15,-2.85,6
15,-2.883333333333333,6
15,-3.283333333333333,6
15,-3.216666666666667,6
15,-2.816666666666667,6
15,-3.0166666666666666,6
15,-2.9833333333333334,6
15,-2.9166666666666665,6
15,-3.0166666666666666,6
15,-2.6833333333333327,6
15,-2.8833333333333333,6
15,-3.283333333333333,6
15,-3.15,6
15,-3.283333333333333,6
15,-3.1166666666666667,6
15,-2.8833333333333333,6
15,-3.0833333333333335,6
15,-3.0166666666666666,6
new-run
16,-3.2187500000000004,6
16,-3.0312500000000004,6
16,-2.59375,6
16,-3.0625,6
16,-2.875,6
16,-3.03125,6
16,-3.0625000000000004,6
16,-3.0,6
16,-3.1875,6
16,-2.96875,6
16,-2.9375000000000004,6
16,-2.5624999999999996,6
16,-3.15625,6
16,-2.9375000000000004,6
16,-3.0625,6
16,-2.9375,6
16,-2.78125,6
16,-3.1875,6
16,-2.8125,6
16,-3.0937500000000004,6
16,-3.031250000000001,6
16,-3.03125,6
16,-2.8125,6
16,-2.9375,6
16,-2.96875,6
16,-3.09375,6
16,-2.625,6
16,-2.71875,6
16,-3.1875,6
16,-2.9999999999999996,6
16,-2.8750000000000004,6
16,-2.9687500000000004,6
16,-3.0625,6
16,-2.9374999999999996,6
16,-2.875,6
16,-3.3125,6
16,-3.09375,6
16,-3.0,6
16,-3.15625,6
16,-3.0,6
16,-3.09375,6
16,-3.125,6
16,-2.90625,6
16,-2.8125,6
16,-2.9375,6
16,-3.0,6
16,-2.96875,6
16,-3.03125,6
16,-2.9062500000000004,6
16,-3.15625,6
16,-3.09375,6
16,-2.8125,6
16,-3.375,6
16,-2.875,6
16,-2.6250000000000004,6
16,-2.78125,6
16,-3.0,6
16,-3.0,6
16,-2.875,6
16,-2.875000000000001,6
16,-3.125,6
16,-3.09375,6
16,-3.125,6
16,-3.125,6
16,-2.71875,6
16,-2.75,6
16,-3.28125,6
16,-2.875,6
16,-3.2812500000000004,6
16,-2.9375,6
16,-2.75,6
16,-2.96875,6
16,-2.7500000000000004,6
16,-2.96875,6
16,-2.90625,6
16,-2.875,6
16,-2.9375,6
16,-2.90625,6
16,-2.65625,6
16,-2.75,6
16,-3.0625,6
16,-2.78125,6
16,-3.0,6
16,-2.8125,6
16,-2.8125,6
16,-2.7499999999999996,6
16,-2.78125,6
16,-2.9375,6
16,-2.8125,6
16,-3.15625,6
16,-3.34375,6
16,-3.1875000000000004,6
16,-3.062500000000001,6
16,-3.25,6
16,-3.031250000000001,6
16,-3.09375,6
16,-2.8125,6
16,-3.0625000000000004,6
16,-2.9375,6
16,-2.90625,6
16,-3.09375,6
16,-3.28125,6
16,-3.1250000000000004,6
16,-3.0312500000000004,6
16,-3.125,6
16,-2.90625,6
16,-2.5,6
16,-3.15625,6
16,-2.78125,6
16,-3.21875,6
16,-3.3125,6
16,-3.1562500000000004,6
16,-3.0625,6
16,-2.6875000000000004,6
16,-2.875000000000001,6
16,-2.875,6
16,-3.21875,6
16,-3.375,6
16,-3.15625,6
16,-3.125,6
16,-3.0625,6
16,-3.2500000000000004,6
16,-3.15625,6
16,-2.9375,6
16,-2.78125,6
16,-2.875,6
16,-3.25,6
16,-3.15625,6
16,-3.031250000000001,6
16,-3.15625,6
16,-2.9375,6
16,-2.84375,6
16,-3.34375,6
16,-2.90625,6
16,-3.0,6
16,-3.0000000000000004,6
16,-3.09375,6
16,-3.25,6
16,-3.0,6
16,-3.125,6
16,-2.75,6
16,-2.7812500000000004,6
16,-2.9375,6
16,-2.96875,6
16,-2.6562499999999996,6
16,-3.03125,6
16,-2.875,6
16,-3.2187500000000004,6
16,-3.03125,6
16,-3.2187500000000004,6
16,-3.125,6
16,-3.09375,6
16,-2.8125,6
16,-2.875,6
16,-3.25,6
16,-2.6875000000000004,6
16,-2.9375,6
16,-2.8437500000000004,6
16,-2.8437500000000004,6
16,-2.90625,6
16,-3.000000000000001,6
16,-3.15625,6
16,-3.000000000000001,6
16,-3.15625,6
16,-3.09375,6
16,-3.21875,6
16,-3.125,6
16,-2.9375000000000004,6
16,-2.9062500000000004,6
16,-3.0,6
new-run
17,-3.073529411764706,6
17,-2.955882352941177,6
17,-3.073529411764706,6
17,-3.1617647058823533,6
17,-2.86764705882353,6
17,-2.9558823529411766,6
17,-2.7794117647058822,6
17,-2.691176470588235,6
17,-3.1029411764705883,6
17,-2.7794117647058822,6
17,-3.3676470588235294,6
17,-2.808823529411765,6
17,-2.9558823529411766,6
17,-3.0147058823529416,6
17,-2.838235294117647,6
17,-2.9558823529411766,6
17,-3.044117647058824,6
17,-3.1029411764705883,6
17,-3.3676470588235294,6
17,-3.3676470588235294,6
17,-3.3970588235294117,6
17,-3.2794117647058822,6
17,-3.2205882352941173,6
17,-3.1911764705882355,6
17,-3.1323529411764706,6
17,-3.014705882352941,6
17,-3.2205882352941178,6
17,-3.1911764705882355,6
17,-2.573529411764706,6
17,-3.014705882352941,6
17,-2.897058823529412,6
17,-3.073529411764706,6
17,-3.0441176470588234,6
17,-2.8676470588235294,6
17,-2.7500000000000004,6
17,-2.8088235294117645,6
17,-3.102941176470589,6
17,-3.1029411764705888,6
17,-2.6911764705882355,6
17,-2.985294117647059,6
17,-3.1029411764705883,6
17,-3.25,6
17,-2.7205882352941178,6
17,-2.985294117647059,6
17,-3.2205882352941178,6
17,-3.073529411764706,6
17,-3.161764705882353,6
17,-2.9558823529411766,6
17,-3.161764705882353,6
17,-3.1029411764705883,6
17,-3.2794117647058822,6
17,-2.985294117647059,6
17,-2.867647058823529,6
17,-3.014705882352941,6
17,-3.014705882352941,6
17,-2.838235294117647,6
17,-3.1029411764705883,6
17,-2.8088235294117645,6
17,-3.4558823529411766,6
17,-3.338235294117647,6
17,-3.044117647058823,6
17,-3.073529411764706,6
17,-3.161764705882353,6
17,-3.1029411764705883,6
17,-2.8970588235294117,6
17,-3.1029411764705883,6
17,-3.1911764705882355,6
17,-2.926470588235294,6
17,-2.926470588235294,6
17,-2.8970588235294117,6
17,-3.073529411764706,6
17,-2.926470588235294,6
17,-2.8088235294117645,6
17,-3.073529411764706,6
17,-3.014705882352941,6
17,-2.926470588235294,6
17,-2.897058823529412,6
17,-3.25,6
17,-2.838235294117647,6
17,-2.75,6
17,-2.9852941176470593,6
17,-3.220588235294118,6
17,-2.7794117647058822,6
17,-2.9558823529411766,6
17,-3.0147058823529416,6
17,-2.6911764705882355,6
17,-3.220588235294118,6
17,-3.1323529411764706,6
17,-2.720588235294118,6
17,-2.8970588235294117,6
17,-2.926470588235294,6
17,-3.1029411764705883,6
17,-3.073529411764706,6
17,-3.25,6
17,-3.4558823529411766,6
17,-2.9558823529411766,6
17,-2.691176470588235,6
17,-3.1029411764705883,6
17,-2.75,6
17,-3.0441176470588234,6
17,-3.0441176470588234,6
17,-3.1323529411764706,6
17,-2.838235294117647,6
17,-2.8088235294117654,6
17,-2.8382352941176476,6
17,-3.2205882352941178,6
17,-3.1029411764705883,6
17,-2.926470588235294,6
17,-3.0441176470588234,6
17,-2.926470588235294,6
17,-2.926470588235294,6
17,-3.014705882352941,6
17,-2.808823529411765,6
17,-2.985294117647059,6
17,-2.9264705882352944,6
17,-2.9852941176470593,6
17,-3.25,6
17,-2.75,6
17,-2.985294117647059,6
17,-3.1029411764705888,6
17,-2.8970588235294117,6
17,-2.985294117647059,6
17,-2.8382352941176476,6
17,-2.838235294117647,6
17,-2.8676470588235294,6
17,-2.985294117647059,6
17,-3.132352941176471,6
17,-3.161764705882353,6
17,-2.897058823529412,6
17,-2.838235294117647,6
17,-2.955882352941177,6
17,-3.1911764705882355,6
17,-3.1029411764705883,6
17,-2.9264705882352944,6
17,-2.985294117647059,6
17,-3.1323529411764706,6
17,-2.955882352941177,6
17,-3.338235294117647,6
17,-3.014705882352941,6
17,-3.1029411764705883,6
17,-3.014705882352941,6
17,-2.9558823529411766,6
17,-3.3676470588235294,6
17,-2.838235294117648,6
17,-3.25,6
17,-3.073529411764706,6
17,-3.102941176470589,6
17,-2.8676470588235294,6
17,-3.1911764705882355,6
17,-2.8970588235294117,6
17,-2.8970588235294117,6
17,-2.9558823529411766,6
17,-2.8970588235294117,6
17,-3.1911764705882355,6
17,-2.7794117647058822,6
17,-2.867647058823529,6
17,-3.2500000000000004,6
17,-2.985294117647059,6
17,-3.1029411764705883,6
17,-2.926470588235294,6
17,-3.1029411764705883,6
17,-3.014705882352941,6
17,-3.1029411764705883,6
17,-2.7794117647058822,6
17,-3.073529411764706,6
17,-3.3088235294117645,6
17,-2.720588235294118,6
17,-2.926470588235294,6
17,-3.2205882352941178,6
17,-3.132352941176471,6
new-run
18,-2.777777777777778,6
18,-3.2222222222222223,6
18,-3.0277777777777777,6
18,-2.861111111111111,6
18,-2.9722222222222223,6
18,-2.861111111111111,6
18,-3.0833333333333335,6
18,-3.0,6
18,-3.0833333333333335,6
18,-3.0,6
18,-3.277777777777778,6
18,-2.583333333333334,6
18,-3.0833333333333335,6
18,-2.7222222222222223,6
18,-3.0277777777777777,6
18,-2.7222222222222228,6
18,-3.138888888888889,6
18,-2.9166666666666665,6
18,-2.9166666666666665,6
18,-3.1944444444444446,6
18,-2.9166666666666665,6
18,-2.9722222222222223,6
18,-2.9444444444444446,6
18,-3.0,6
18,-3.1111111111111116,6
18,-3.0277777777777777,6
18,-3.1111111111111107,6
18,-2.8611111111111116,6
18,-2.9722222222222223,6
18,-3.111111111111111,6
18,-3.0555555555555554,6
18,-2.972222222222223,6
18,-2.9166666666666665,6
18,-3.0833333333333335,6
18,-3.138888888888889,6
18,-2.694444444444445,6
18,-3.138888888888889,6
18,-2.888888888888889,6
18,-3.111111111111111,6
18,-2.944444444444444,6
18,-3.1944444444444446,6
18,-2.9166666666666665,6
18,-3.0277777777777777,6
18,-3.0277777777777777,6
18,-2.6666666666666665,6
18,-2.861111111111111,6
18,-2.888888888888889,6
18,-3.0,6
18,-3.0277777777777777,6
18,-3.4166666666666665,6
18,-3.0,6
18,-2.861111111111111,6
18,-3.3055555555555554,6
18,-3.0555555555555554,6
18,-2.833333333333334,6
18,-3.0,6
18,-3.2777777777777777,6
18,-3.111111111111111,6
18,-2.9722222222222223,6
18,-3.055555555555556,6
18,-3.1111111111111116,6
18,-3.0555555555555554,6
18,-3.1111111111111116,6
18,-2.972222222222223,6
18,-3.1666666666666665,6
18,-2.888888888888889,6
18,-3.0555555555555554,6
18,-3.2222222222222223,6
18,-2.777777777777778,6
18,-3.0000000000000004,6
18,-2.861111111111112,6
18,-2.8333333333333335,6
18,-2.9722222222222223,6
18,-3.0277777777777777,6
18,-3.4166666666666665,6
18,-3.111111111111111,6
18,-2.861111111111111,6
18,-2.8333333333333335,6
18,-3.0,6
18,-3.055555555555556,6
18,-3.1388888888888893,6
18,-3.25,6
18,-3.0555555555555562,6
18,-3.1666666666666665,6
18,-3.0277777777777777,6
18,-3.0,6
18,-3.0555555555555554,6
18,-2.8888888888888893,6
18,-3.027777777777778,6
18,-2.9722222222222223,6
18,-3.0,6
18,-3.2499999999999996,6
18,-3.2222222222222228,6
18,-3.0277777777777777,6
18,-2.861111111111111,6
18,-3.1388888888888893,6
18,-2.861111111111112,6
18,-2.944444444444444,6
18,-3.1666666666666665,6
18,-3.361111111111111,6
18,-3.0555555555555554,6
18,-3.138888888888889,6
18,-3.2222222222222223,6
18,-3.1666666666666665,6
18,-2.8333333333333335,6
18,-3.111111111111111,6
18,-2.8333333333333335,6
18,-3.1666666666666665,6
18,-3.0555555555555554,6
18,-3.083333333333334,6
18,-3.2777777777777777,6
18,-2.9166666666666674,6
18,-3.0555555555555554,6
18,-3.138888888888889,6
18,-3.138888888888889,6
18,-2.9444444444444446,6
18,-3.138888888888889,6
18,-2.9722222222222223,6
18,-3.0555555555555554,6
18,-3.111111111111111,6
18,-2.8055555555555554,6
18,-2.8611111111111107,6
18,-3.194444444444445,6
18,-3.0555555555555554,6
18,-3.0833333333333335,6
18,-3.222222222222222,6
18,-2.916666666666667,6
18,-2.9722222222222223,6
18,-2.888888888888889,6
18,-3.111111111111111,6
18,-2.8888888888888893,6
18,-3.0,6
18,-3.0,6
18,-3.1944444444444446,6
18,-3.0277777777777777,6
18,-3.055555555555556,6
18,-2.9722222222222223,6
18,-3.3333333333333335,6
18,-3.138888888888889,6
18,-2.861111111111111,6
18,-3.0555555555555554,6
18,-2.7222222222222228,6
18,-3.0000000000000004,6
18,-2.8888888888888893,6
18,-2.9166666666666665,6
18,-3.2222222222222223,6
18,-2.8055555555555554,6
18,-2.9166666666666665,6
18,-2.8888888888888897,6
18,-2.888888888888889,6
18,-3.3333333333333335,6
18,-3.138888888888889,6
18,-3.0,6
18,-2.5555555555555562,6
18,-2.9722222222222223,6
18,-3.333333333333334,6
18,-3.1666666666666665,6
18,-2.9722222222222223,6
18,-3.0277777777777786,6
18,-2.916666666666666,6
18,-3.0277777777777777,6
18,-3.0555555555555562,6
18,-3.1388888888888893,6
18,-2.9999999999999996,6
18,-3.138888888888889,6
18,-3.333333333333334,6
18,-3.0277777777777777,6
18,-2.9722222222222223,6
18,-3.166666666666667,6
18,-2.999999999999999,6
new-run
19,-2.907894736842105,6
19,-2.8289473684210527,6
19,-2.960526315789474,6
19,-2.960526315789474,6
19,-2.960526315789474,6
19,-2.9078947368421053,6
19,-2.8026315789473686,6
19,-2.8552631578947367,6
19,-2.776315789473684,6
19,-3.328947368421053,6
19,-2.986842105263158,6
19,-2.7236842105263164,6
19,-3.039473684210526,6
19,-3.1973684210526314,6
19,-3.1184210526315788,6
19,-3.3026315789473686,6
19,-3.3026315789473686,6
19,-3.223684210526316,6
19,-3.013157894736842,6
19,-2.9078947368421053,6
19,-3.3289473684210527,6
19,-3.1710526315789473,6
19,-3.0657894736842106,6
19,-2.8815789473684212,6
19,-3.0131578947368425,6
19,-3.1710526315789473,6
19,-3.065789473684211,6
19,-3.039473684210526,6
19,-3.039473684210526,6
19,-3.0921052631578947,6
19,-2.960526315789474,6
19,-2.8289473684210535,6
19,-2.9605263157894743,6
19,-2.9078947368421053,6
19,-2.960526315789474,6
19,-2.934210526315789,6
19,-2.986842105263158,6
19,-3.1184210526315788,6
19,-3.3289473684210527,6
19,-2.8815789473684212,6
19,-2.8552631578947367,6
19,-2.9342105263157894,6
19,-2.8026315789473686,6
19,-3.0921052631578947,6
19,-3.013157894736842,6
19,-3.1447368421052633,6
19,-3.3552631578947367,6
19,-3.276315789473684,6
19,-3.1447368421052633,6
19,-2.8552631578947367,6
19,-2.9078947368421053,6
19,-3.144736842105263,6
19,-3.223684210526316,6
19,-2.9342105263157894,6
19,-3.065789473684211,6
19,-3.0131578947368416,6
19,-2.907894736842106,6
19,-2.9342105263157894,6
19,-3.1184210526315788,6
19,-3.276315789473684,6
19,-3.0657894736842106,6
19,-2.6710526315789473,6
19,-2.986842105263159,6
19,-3.039473684210526,6
19,-2.7236842105263164,6
19,-2.828947368421052,6
19,-2.960526315789474,6
19,-2.9078947368421058,6
19,-2.8026315789473686,6
19,-3.4078947368421053,6
19,-3.013157894736842,6
19,-3.1447368421052633,6
19,-3.1710526315789473,6
19,-3.039473684210526,6
19,-2.6710526315789473,6
19,-3.013157894736842,6
19,-3.039473684210526,6
19,-3.1184210526315788,6
19,-3.3289473684210527,6
19,-3.223684210526316,6
19,-3.1973684210526314,6
19,-3.039473684210526,6
19,-2.986842105263158,6
19,-2.8815789473684212,6
19,-3.1973684210526314,6
19,-3.0657894736842106,6
19,-2.986842105263158,6
19,-2.881578947368421,6
19,-3.1973684210526314,6
19,-2.75,6
19,-2.3289473684210527,6
19,-2.671052631578948,6
19,-3.013157894736842,6
19,-3.1973684210526314,6
19,-2.9342105263157894,6
19,-3.1447368421052633,6
19,-2.986842105263158,6
19,-2.907894736842105,6
19,-2.986842105263159,6
19,-3.013157894736842,6
19,-2.776315789473684,6
19,-3.0657894736842106,6
19,-2.7763157894736845,6
19,-2.8026315789473686,6
19,-3.013157894736843,6
19,-2.9342105263157894,6
19,-3.0921052631578947,6
19,-3.2763157894736845,6
19,-2.8289473684210527,6
19,-3.0657894736842106,6
19,-3.1447368421052633,6
19,-2.9078947368421058,6
19,-3.0921052631578947,6
19,-3.039473684210526,6
19,-2.960526315789474,6
19,-2.986842105263158,6
19,-2.960526315789474,6
19,-2.8552631578947367,6
19,-2.986842105263158,6
19,-2.776315789473684,6
19,-3.1710526315789473,6
19,-2.9342105263157894,6
19,-3.0657894736842106,6
19,-3.1973684210526314,6
19,-3.0921052631578947,6
19,-3.0657894736842106,6
19,-3.0921052631578947,6
19,-3.092105263157895,6
19,-3.1710526315789473,6
19,-2.828947368421053,6
19,-2.776315789473684,6
19,-3.013157894736842,6
19,-2.8289473684210527,6
19,-3.0657894736842106,6
19,-3.013157894736842,6
19,-2.8026315789473686,6
19,-2.960526315789474,6
19,-3.0657894736842106,6
19,-3.1184210526315788,6
19,-3.1710526315789473,6
19,-3.013157894736842,6
19,-2.539473684210527,6
19,-3.013157894736842,6
19,-2.6973684210526314,6
19,-2.960526315789474,6
19,-3.276315789473684,6
19,-2.8815789473684212,6
19,-2.8815789473684212,6
19,-2.8815789473684212,6
19,-3.013157894736842,6
19,-3.1973684210526314,6
19,-3.1184210526315788,6
19,-3.039473684210526,6
19,-3.1184210526315788,6
19,-2.986842105263158,6
19,-3.0921052631578947,6
19,-2.986842105263159,6
19,-3.0657894736842106,6
19,-2.75,6
19,-2.8552631578947367,6
19,-3.25,6
19,-2.8289473684210527,6
19,-2.5657894736842106,6
19,-2.960526315789474,6
19,-2.960526315789474,6
19,-3.223684210526316,6
19,-2.7236842105263155,6
19,-3.0921052631578947,6
19,-3.1184210526315788,6
19,-3.223684210526316,6
new-run
20,-2.75,6
20,-3.075,6
20,-3.175,6
20,-2.875,6
20,-3.1,6
20,-3.25,6
20,-3.0,6
20,-2.925,6
20,-3.175,6
20,-2.95,6
20,-3.2,6
20,-3.1,6
20,-3.125,6
20,-2.725,6
20,-3.025,6
20,-3.0,6
20,-3.15,6
20,-2.7,6
20,-3.175,6
20,-3.025,6
20,-2.95,6
20,-2.925,6
20,-2.875000000000001,6
20,-3.075,6
20,-3.075,6
20,-2.9,6
20,-3.0250000000000004,6
20,-2.925,6
20,-2.9250000000000003,6
20,-2.85,6
20,-3.225,6
20,-3.35,6
20,-3.175,6
20,-3.125,6
20,-3.05,6
20,-2.775,6
20,-3.025,6
20,-2.9,6
20,-2.775,6
20,-2.95,6
20,-3.1000000000000005,6
20,-2.999999999999999,6
20,-3.1250000000000004,6
20,-3.1500000000000004,6
20,-3.25,6
20,-3.1,6
20,-3.2,6
20,-3.075,6
20,-2.75,6
20,-3.075,6
20,-3.15,6
20,-2.9,6
20,-3.075,6
20,-2.8,6
20,-3.05,6
20,-3.0,6
20,-2.925,6
20,-3.175,6
20,-3.025,6
20,-3.2,6
20,-3.025000000000001,6
20,-2.900000000000001,6
20,-3.075,6
20,-3.325,6
20,-2.95,6
20,-3.1000000000000005,6
20,-2.925,6
20,-2.975,6
20,-2.7500000000000004,6
20,-2.95,6
20,-3.15,6
20,-3.05,6
20,-3.175,6
20,-2.9250000000000007,6
20,-3.3,6
20,-3.15,6
20,-3.1,6
20,-2.9750000000000005,6
20,-2.8750000000000004,6
20,-2.925,6
20,-3.225,6
20,-3.0250000000000004,6
20,-3.125,6
20,-3.225,6
20,-3.0,6
20,-3.1250000000000004,6
20,-3.15,6
20,-2.75,6
20,-3.075,6
20,-3.175,6
20,-2.875,6
20,-2.725,6
20,-2.9750000000000005,6
20,-3.025,6
20,-3.075,6
20,-2.95,6
20,-3.225,6
20,-3.1249999999999996,6
20,-3.25,6
20,-2.825,6
20,-2.7750000000000004,6
20,-2.95,6
20,-3.1500000000000004,6
20,-3.1249999999999996,6
20,-3.1500000000000004,6
20,-3.05,6
20,-3.075,6
20,-3.1249999999999996,6
20,-3.35,6
20,-3.0,6
20,-3.0,6
20,-2.975,6
20,-3.175,6
20,-3.375,6
20,-2.9250000000000007,6
20,-3.175,6
20,-2.925,6
20,-2.9000000000000004,6
20,-3.075,6
20,-3.05,6
20,-3.1250000000000004,6
20,-3.025,6
20,-2.9250000000000003,6
20,-3.0,6
20,-3.0250000000000004,6
20,-2.95,6
20,-3.25,6
20,-3.05,6
20,-3.1250000000000004,6
20,-3.175,6
20,-3.125,6
20,-3.025,6
20,-2.7750000000000004,6
20,-3.075,6
20,-2.975,6
20,-2.825,6
20,-3.275,6
20,-3.05,6
20,-3.075,6
20,-2.875,6
20,-2.95,6
20,-2.9499999999999997,6
20,-3.1,6
20,-2.875,6
20,-2.975,6
20,-2.825,6
20,-2.75,6
20,-2.975,6
20,-3.2,6
20,-2.85,6
20,-2.9,6
20,-3.1,6
20,-2.95,6
20,-3.0750000000000006,6
20,-3.125,6
20,-3.2,6
20,-2.95,6
20,-3.025,6
20,-3.075,6
20,-2.7250000000000005,6
20,-2.9250000000000003,6
20,-2.725,6
20,-3.025,6
20,-3.0,6
20,-2.725,6
20,-2.825,6
20,-2.9499999999999997,6
20,-2.8,6
20,-3.125,6
20,-2.925,6
new-run
21,-2.6785714285714284,6
21,-3.369047619047619,6
21,-2.6547619047619047,6
21,-2.7738095238095237,6
21,-2.8928571428571432,6
21,-2.607142857142857,6
21,-2.892857142857143,6
21,-2.9880952380952386,6
21,-2.988095238095238,6
21,-3.25,6
21,-2.7023809523809526,6
21,-3.107142857142857,6
